5584678237950711455,8840357014261197283,14192121404121263256,4427447680561805722,333992433863322207,6204856433606479386,11045452929121700574,
15263815711068671163,9014072556555450765,11149001970330873667,12330152109461009050,2723592002323146956,5991427755568995331,10391203121998933282,
11534222735761757718,1782699816390220318,12949021675554111722,17519334875266537704,11531391143545444476,372254623795963759,2721077200795977702,
15555274864220024910,6816143280924052044,5842190540299009687,9533558590873831674,15611734060682852087,12189529670801219798,6680685063870147835,
89496673222383480,5827111675933020093,14961880183387063530,11020512444739959788,18155389925127735492,10180673806020778382,2208890351432874395,
4303662282010048110,3843198653070566338,16199589227233847665,5625339980677456186,14781572578681110744,9286207374876004320,14822670717433831739,
14203190665326477381,16769309994760154350,5621577514497749584,3661267476558868122,6433710635933769191,18195059344807187983,8357427127200461012,
9272758741954069090,2479641227633825719,14129367714243123037,6637850439105327703,13059948947815775697,6791623522988380743,15840139887105398146,
12718192758527174859,3627057647303405409,2543063332329389644,17702760451084388368,6430316787369383092,17777240795376981875,3736379846748050247,
3098744311583206169,16136475718999674934,7450212579137235636,3835812640623601214,3441393500574861582,14115006268698288794,9185375626596617019,
17609714882944324685,9268067147689899165,15060976767601730270,12464633288968701101,3263109885406146184,9462502671183329407,14397329022796429476,
11002125556661365964,2714640916678836929,5849590697134724084,8695598376394993266,4728850198627440823,333820649838398703,2675029369814072881,
